"-0.0059268","-0.077803","K03270","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase) [EC:3.1.3.45]"
"0.011845","-0.011163","K03272","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]"
"-0.053693","-0.068649","K03386","peroxiredoxin (alkyl hydroperoxide reductase subunit C) [EC:1.11.1.15]"
"0.057635","0.00026833","K03426","NAD+ diphosphatase [EC:3.6.1.22]"
"-0.010109","0.072374","K03431","phosphoglucosamine mutase [EC:5.4.2.10]"
"0.086305","0.078426","K03523","biotin transport system substrate-specific component"
"-0.067765","-0.046621","K03524","BirA family transcriptional regulator, biotin operon repressor / biotin---[acetyl-CoA-carboxylase] ligase [EC:6.3.4.15]"
"-0.0054372","-0.053256","K03526","(E)-4-hydroxy-3-methylbut-2-enyl-diphosphate synthase [EC:1.17.7.1 1.17.7.3]"
"-0.020987","-0.085816","K03527","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]"
"0.007117","-0.068904","K03585","membrane fusion protein, multidrug efflux system"
"0.023176","-0.059119","K03587","cell division protein FtsI (penicillin-binding protein 3) [EC:3.4.16.4]"
"0.058493","0.023747","K03596","GTP-binding protein LepA"
"0.047356","-0.022658","K03606","putative colanic acid biosysnthesis UDP-glucose lipid carrier transferase"
"0.0080645","0.044133","K03637","cyclic pyranopterin monophosphate synthase [EC:4.6.1.17]"
"0.049491","-0.016354","K03671","thioredoxin 1"
"-0.00090141","-0.043489","K03685","ribonuclease III [EC:3.1.26.3]"
"0.052017","-0.031593","K03737","pyruvate-ferredoxin/flavodoxin oxidoreductase [EC:1.2.7.1 1.2.7.-]"
"0.067981","-0.011019","K03742","nicotinamide-nucleotide amidase [EC:3.5.1.42]"
"0.055314","0.0052257","K03783","purine-nucleoside phosphorylase [EC:2.4.2.1]"
"0.08207","0.059366","K03785","3-dehydroquinate dehydratase I [EC:4.2.1.10]"
"-0.049645","0.034721","K04042","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]"
"0.070178","0.012353","K04043","molecular chaperone DnaK"
"0.0074851","0.0060814","K04077","chaperonin GroEL"
"-0.012754","0.062009","K04487","cysteine desulfurase [EC:2.8.1.7]"
"0.082023","0.065167","K04517","prephenate dehydrogenase [EC:1.3.1.12]"
"-0.027769","0.0039533","K04564","superoxide dismutase, Fe-Mn family [EC:1.15.1.1]"
"0.027529","0.055787","K04567","lysyl-tRNA synthetase, class II [EC:6.1.1.6]"
"0.070032","0.089772","K04761","LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator"
"0.019398","-0.014434","K04771","serine protease Do [EC:3.4.21.107]"
"0.012334","-0.06425","K05349","beta-glucosidase [EC:3.2.1.21]"
"0.069199","-0.0093363","K05366","penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]"
"0.01178","-0.07657","K05515","penicillin-binding protein 2 [EC:3.4.16.4]"
"0.043205","-0.043021","K05601","hydroxylamine reductase [EC:1.7.99.1]"
"0.018649","-0.058063","K05810","polyphenol oxidase [EC:1.10.3.-]"
"0.053056","0.063299","K05846","osmoprotectant transport system permease protein"
"-0.030699","-0.095826","K06041","arabinose-5-phosphate isomerase [EC:5.3.1.13]"
"0.055942","-0.016314","K06131","cardiolipin synthase A/B [EC:2.7.8.-]"
"0.060577","-0.0081912","K06153","undecaprenyl-diphosphatase [EC:3.6.1.27]"
"-0.0077981","-0.080133","K06287","septum formation protein"
"0.0049491","-0.070771","K06861","lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]"
"0.07737","0.050329","K06881","bifunctional oligoribonuclease and PAP phosphatase NrnA [EC:3.1.3.7 3.1.13.3]"
"0.012501","0.0053527","K06920","7-cyano-7-deazaguanine synthase [EC:6.3.4.20]"
"0.0060163","0.03666","K06949","ribosome biogenesis GTPase / thiamine phosphate phosphatase [EC:3.6.1.- 3.1.3.100]"
"0.060047","0.030837","K06966","pyrimidine/purine-5-nucleotide nucleosidase [EC:3.2.2.10 3.2.2.-]"
"0.06303","0.048863","K07007","uncharacterized protein"
"0.095308","0.051366","K07029","diacylglycerol kinase (ATP) [EC:2.7.1.107]"
"-0.04298","0.0010348","K07173","S-ribosylhomocysteine lyase [EC:4.4.1.21]"
"0.0069251","0.043512","K07258","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]"
"0.036402","0.087938","K07260","zinc D-Ala-D-Ala carboxypeptidase [EC:3.4.17.14]"
"0.026648","-0.020897","K07271","lipopolysaccharide cholinephosphotransferase [EC:2.7.8.-]"
"0.063987","-0.0032872","K07407","alpha-galactosidase [EC:3.2.1.22]"
"0.026165","-0.035683","K07636","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]"
"0.011165","-0.01026","K07652","two-component system, OmpR family, sensor histidine kinase VicK [EC:2.7.13.3]"
"0.067758","-0.010305","K07658","two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP"
"0.054851","0.029283","K07668","two-component system, OmpR family, response regulator VicR"
"-0.043786","-0.061449","K07718","two-component system, sensor histidine kinase YesM [EC:2.7.13.3]"
"0.017519","0.0067633","K07720","two-component system, response regulator YesN"
"0.077731","0.0073151","K07775","two-component system, OmpR family, response regulator ResD"
"0.067472","0.092477","K07776","two-component system, OmpR family, response regulator RegX3"
"0.020493","-0.055428","K08218","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG"
"0.012003","-0.051744","K08303","putative protease [EC:3.4.-.-]"
"-0.017101","0.062432","K08483","phosphotransferase system, enzyme I, PtsI [EC:2.7.3.9]"
"0.042761","-0.028427","K09458","3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]"
"-0.064297","-0.096274","K09808","lipoprotein-releasing system permease protein"
"0.020111","-0.036871","K09809","CDP-glycerol glycerophosphotransferase [EC:2.7.8.12]"
"-0.06765","-0.082638","K09810","lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]"
"0.031463","0.034529","K09811","cell division transport system permease protein"
"0.037533","0.039948","K09812","cell division transport system ATP-binding protein"
"-0.032887","0.029959","K09815","zinc transport system substrate-binding protein"
"-0.026448","0.024162","K09816","zinc transport system permease protein"
"0.0027155","0.046926","K09817","zinc transport system ATP-binding protein [EC:3.6.3.-]"
"0.056691","0.020523","K09903","uridylate kinase [EC:2.7.4.22]"
"0.049964","-0.013177","K10439","ribose transport system substrate-binding protein"
"-0.0037852","0.018432","K10823","oligopeptide transport system ATP-binding protein"
"-0.015146","-0.063561","K10829","iron-chelate-transporting ATPase [EC:3.6.3.34]"
"-0.027422","-0.037762","K11085","ATP-binding cassette, subfamily B, bacterial MsbA [EC:3.6.3.-]"
"-0.054622","-0.036232","K11175","phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]"
"0.086589","0.027988","K11717","cysteine desulfurase / selenocysteine lyase [EC:2.8.1.7 4.4.1.16]"
"0.0022856","-0.065047","K11720","lipopolysaccharide export system permease protein"
"-0.060295","-0.070296","K11751","5-nucleotidase / UDP-sugar diphosphatase [EC:3.1.3.5 3.6.1.45]"
"-0.045934","-0.093281","K11752","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase [EC:3.5.4.26 1.1.1.193]"
"-0.027497","-0.0074995","K11753","riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]"
"0.04716","0.069473","K11754","dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]"
"0.059413","-0.0050971","K11904","type VI secretion system secreted protein VgrG"
"0.044861","0.039338","K11931","poly-beta-1,6-N-acetyl-D-glucosamine N-deacetylase [EC:3.5.1.-]"
"0.062","0.023454","K11936","poly-beta-1,6-N-acetyl-D-glucosamine synthase [EC:2.4.1.-]"
"0.05368","-0.030529","K12257","SecD/SecF fusion protein"
"0.040493","-0.014249","K12373","hexosaminidase [EC:3.2.1.52]"
"-0.055087","-0.030035","K12410","NAD-dependent deacetylase [EC:3.5.1.-]"
"0.0055217","-0.070123","K12983","UDP-glucose:(glucosyl)LPS beta-1,3-glucosyltransferase [EC:2.4.1.-]"
"0.034759","-0.035265","K13038","phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]"
"0.024316","-0.02137","K13601","bacteriochlorophyllide d C-8(2)-methyltransferase [EC:2.1.1.332]"
"0.067275","0.0035577","K13789","geranylgeranyl diphosphate synthase, type II [EC:2.5.1.1 2.5.1.10 2.5.1.29]"
"0.087792","0.040207","K14155","cystathione beta-lyase [EC:4.4.1.8]"
"0.029613","0.025937","K14170","chorismate mutase / prephenate dehydratase [EC:5.4.99.5 4.2.1.51]"
"0.029599","-0.013187","K14606","lycopene cyclase CruP [EC:5.5.1.19]"
"0.028399","0.037289","K14645","serine protease [EC:3.4.21.-]"
"0.010817","-0.047062","K14652","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]"
"-0.050568","-0.058416","K15125","filamentous hemagglutinin"
"0.024873","0.063228","K15580","oligopeptide transport system substrate-binding protein"
"0.077152","0.081295","K15582","oligopeptide transport system permease protein"
"0.032162","0.055989","K15583","oligopeptide transport system ATP-binding protein"
"0.035377","0.076178","K15634","probable phosphoglycerate mutase [EC:5.4.2.12]"
"0.077832","0.064397","K15770","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein"
"0.065665","-0.015596","K16028","O-methyltransferase"
"0.028015","0.0055148","K16066","3-hydroxy acid dehydrogenase / malonic semialdehyde reductase [EC:1.1.1.381 1.1.1.-]"
"0.062912","-0.019578","K16363","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase / 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:3.5.1.108 4.2.1.59]"
"0.038181","0.0079629","K16692","tyrosine-protein kinase Etk/Wzc [EC:2.7.10.-]"
"0.046214","0.075335","K16785","energy-coupling factor transport system permease protein"
"0.078446","0.049465","K16786","energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]"
"0.078812","0.049363","K16787","energy-coupling factor transport system ATP-binding protein [EC:3.6.3.-]"
"0.010686","0.085133","K17686","Cu+-exporting ATPase [EC:3.6.3.54]"
"0.064731","0.01464","K17828","dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]"
"-0.051321","-0.087947","K18139","outer membrane protein, multidrug efflux system"
"-0.011482","-0.050784","K18704","CDP-ribitol ribitolphosphotransferase / teichoic acid ribitol-phosphate polymerase [EC:2.7.8.14 2.7.8.47]"
"0.067653","0.0092942","K19270","sugar-phosphatase [EC:3.1.3.23]"
"0.075266","0.048528","K19302","undecaprenyl-diphosphatase [EC:3.6.1.27]"
"0.029102","-0.036494","K19353","heptose-I-phosphate ethanolaminephosphotransferase [EC:2.7.8.-]"
"0.053205","-0.01164","K19354","heptose III glucuronosyltransferase [EC:2.4.1.-]"
"-0.022541","-0.076593","K20276","large repetitive protein"
"0.040103","0.069476","K20344","ATP-binding cassette, subfamily C, bacteriocin exporter"
"0.065871","0.070597","K20861","FMN hydrolase / 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.102 3.1.3.104]"
"0.066076","0.089841","K21064","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase [EC:3.1.3.104]"
"0.0037712","0.040192","K21636","ribonucleoside-triphosphate reductase (formate) [EC:1.1.98.6]"
"0.073524","0.025744","K22230","scyllo-inositol 2-dehydrogenase (NADP+) [EC:1.1.1.-]"
"0.070013","0.086182","K22305","phosphoserine phosphatase [EC:3.1.3.3]"
"0.083163","0.023349","K22391","GTP cyclohydrolase I [EC:3.5.4.16]"
