"-0.0058972","K01910","[citrate (pro-3S)-lyase] ligase [EC:6.2.1.22]"
"0.027221","K01911","O-succinylbenzoic acid---CoA ligase [EC:6.2.1.26]"
"-0.0013163","K01912","phenylacetate-CoA ligase [EC:6.2.1.30]"
"0.019995","K01914","aspartate--ammonia ligase [EC:6.3.1.1]"
"0.027329","K01915","glutamine synthetase [EC:6.3.1.2]"
"0.014706","K01916","NAD+ synthase [EC:6.3.1.5]"
"0.025716","K01918","pantoate--beta-alanine ligase [EC:6.3.2.1]"
"-0.0017556","K01919","glutamate--cysteine ligase [EC:6.3.2.2]"
"-0.024303","K01920","glutathione synthase [EC:6.3.2.3]"
"0.027544","K01921","D-alanine-D-alanine ligase [EC:6.3.2.4]"
"0.021031","K01923","phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]"
"0.027474","K01924","UDP-N-acetylmuramate--alanine ligase [EC:6.3.2.8]"
"0.025075","K01925","UDP-N-acetylmuramoylalanine--D-glutamate ligase [EC:6.3.2.9]"
"0.025746","K01928","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase [EC:6.3.2.13]"
"0.025748","K01929","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase [EC:6.3.2.10]"
"0.024916","K01933","phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]"
"0.023023","K01934","5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]"
"-0.004689","K01935","dethiobiotin synthetase [EC:6.3.3.3]"
"0.027225","K01937","CTP synthase [EC:6.3.4.2]"
"0.027533","K01938","formate--tetrahydrofolate ligase [EC:6.3.4.3]"
"0.024717","K01939","adenylosuccinate synthase [EC:6.3.4.4]"
"0.021549","K01940","argininosuccinate synthase [EC:6.3.4.5]"
"-0.019654","K01941","urea carboxylase [EC:6.3.4.6]"
"0.025978","K01945","phosphoribosylamine---glycine ligase [EC:6.3.4.13]"
"-0.02407","K01947","biotin---[acetyl-CoA-carboxylase] ligase / type III pantothenate kinase [EC:6.3.4.15 2.7.1.33]"
"0.026279","K01950","NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]"
"0.026804","K01951","GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]"
"0.025916","K01952","phosphoribosylformylglycinamidine synthase [EC:6.3.5.3]"
"0.019074","K01953","asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]"
"0.026696","K01955","carbamoyl-phosphate synthase large subunit [EC:6.3.5.5]"
"0.027214","K01956","carbamoyl-phosphate synthase small subunit [EC:6.3.5.5]"
"0.02828","K01958","pyruvate carboxylase [EC:6.4.1.1]"
"0.014113","K01959","pyruvate carboxylase subunit A [EC:6.4.1.1]"
"0.027977","K01960","pyruvate carboxylase subunit B [EC:6.4.1.1]"
"-0.0053702","K01961","acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]"
"-2.1167e-05","K01962","acetyl-CoA carboxylase carboxyl transferase subunit alpha [EC:6.4.1.2 2.1.3.15]"
"-0.00027124","K01963","acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]"
"-0.022293","K01965","propionyl-CoA carboxylase alpha chain [EC:6.4.1.3]"
"0.028055","K01966","propionyl-CoA carboxylase beta chain [EC:6.4.1.3 2.1.3.15]"
"-0.018976","K01968","3-methylcrotonyl-CoA carboxylase alpha subunit [EC:6.4.1.4]"
"-0.0044856","K01969","3-methylcrotonyl-CoA carboxylase beta subunit [EC:6.4.1.4]"
"0.020921","K01991","polysaccharide biosynthesis/export protein"
"0.023617","K01995","branched-chain amino acid transport system ATP-binding protein"
"0.023532","K01996","branched-chain amino acid transport system ATP-binding protein"
"0.023684","K01997","branched-chain amino acid transport system permease protein"
"0.023529","K01998","branched-chain amino acid transport system permease protein"
"0.026242","K01999","branched-chain amino acid transport system substrate-binding protein"
"-0.020055","K02000","glycine betaine/proline transport system ATP-binding protein [EC:3.6.3.32]"
"-0.017","K02001","glycine betaine/proline transport system permease protein"
"-0.017986","K02002","glycine betaine/proline transport system substrate-binding protein"
"0.024286","K02006","cobalt/nickel transport system ATP-binding protein"
"0.011567","K02007","cobalt/nickel transport system permease protein"
"0.017957","K02008","cobalt/nickel transport system permease protein"
"0.010244","K02009","cobalt/nickel transport protein"
"-0.0019156","K02010","iron(III) transport system ATP-binding protein [EC:3.6.3.30]"
"-0.0094189","K02011","iron(III) transport system permease protein"
"0.0026451","K02012","iron(III) transport system substrate-binding protein"
"0.02791","K02017","molybdate transport system ATP-binding protein [EC:3.6.3.29]"
"0.027788","K02018","molybdate transport system permease protein"
"0.023173","K02020","molybdate transport system substrate-binding protein"
"0.028922","K02031","peptide/nickel transport system ATP-binding protein"
"0.028726","K02032","peptide/nickel transport system ATP-binding protein"
"0.025399","K02033","peptide/nickel transport system permease protein"
"0.026237","K02034","peptide/nickel transport system permease protein"
"0.023187","K02035","peptide/nickel transport system substrate-binding protein"
"0.011534","K02036","phosphate transport system ATP-binding protein [EC:3.6.3.27]"
"0.018954","K02037","phosphate transport system permease protein"
"0.018953","K02038","phosphate transport system permease protein"
"0.026146","K02040","phosphate transport system substrate-binding protein"
"0.0057538","K02041","phosphonate transport system ATP-binding protein [EC:3.6.3.28]"
"0.0092693","K02042","phosphonate transport system permease protein"
"0.0058623","K02044","phosphonate transport system substrate-binding protein"
"-0.0072817","K02045","sulfate transport system ATP-binding protein [EC:3.6.3.25]"
"-0.014786","K02046","sulfate transport system permease protein"
"-0.014788","K02047","sulfate transport system permease protein"
"-0.016779","K02048","sulfate transport system substrate-binding protein"
"-0.0021851","K02052","putative spermidine/putrescine transport system ATP-binding protein"
"-0.0034686","K02053","putative spermidine/putrescine transport system permease protein"
"-0.0021953","K02054","putative spermidine/putrescine transport system permease protein"
"-0.02213","K02055","putative spermidine/putrescine transport system substrate-binding protein"
"-0.0011875","K02062","thiamine transport system ATP-binding protein"
"-0.016702","K02063","thiamine transport system permease protein"
"-0.0044141","K02064","thiamine transport system substrate-binding protein"
"0.019917","K02065","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein"
"0.023821","K02066","phospholipid/cholesterol/gamma-HCH transport system permease protein"
"0.01939","K02067","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein"
"0.022359","K02071","D-methionine transport system ATP-binding protein"
"0.022016","K02072","D-methionine transport system permease protein"
"0.02445","K02073","D-methionine transport system substrate-binding protein"
"0.017116","K02078","acyl carrier protein"
"-0.0070659","K02082","tagatose-6-phosphate ketose/aldose isomerase [EC:5.-.-.-]"
"0.027488","K02083","allantoate deiminase [EC:3.5.3.9]"
"0.0010366","K02106","short-chain fatty acids transporter"
"0.0060421","K02107","V/A-type H+/Na+-transporting ATPase subunit G/H"
"0.025748","K02108","F-type H+-transporting ATPase subunit a"
"0.027483","K02109","F-type H+-transporting ATPase subunit b"
"0.025713","K02110","F-type H+-transporting ATPase subunit c"
"0.023753","K02111","F-type H+-transporting ATPase subunit alpha [EC:3.6.3.14]"
"0.026618","K02112","F-type H+-transporting ATPase subunit beta [EC:3.6.3.14]"
"0.027473","K02113","F-type H+-transporting ATPase subunit delta"
"0.026018","K02114","F-type H+-transporting ATPase subunit epsilon"
"0.02439","K02115","F-type H+-transporting ATPase subunit gamma"
"0.0054704","K02117","V/A-type H+/Na+-transporting ATPase subunit A [EC:3.6.3.14 3.6.3.15]"
"0.0054704","K02118","V/A-type H+/Na+-transporting ATPase subunit B"
"0.012414","K02119","V/A-type H+/Na+-transporting ATPase subunit C"
"0.0053799","K02120","V/A-type H+/Na+-transporting ATPase subunit D"
"0.0044812","K02121","V/A-type H+/Na+-transporting ATPase subunit E"
"0.012434","K02122","V/A-type H+/Na+-transporting ATPase subunit F"
"0.0053783","K02123","V/A-type H+/Na+-transporting ATPase subunit I"
"0.0054622","K02124","V/A-type H+/Na+-transporting ATPase subunit K"
"-0.0022748","K02160","acetyl-CoA carboxylase biotin carboxyl carrier protein"
"-0.019929","K02169","malonyl-CoA O-methyltransferase [EC:2.1.1.197]"
"-0.0057999","K02170","pimeloyl-[acyl-carrier protein] methyl ester esterase [EC:3.1.1.85]"
"0.013832","K02171","BlaI family transcriptional regulator, penicillinase repressor"
"0.027072","K02172","bla regulator protein blaR1"
"0.02615","K02188","cobalt-precorrin-5B (C1)-methyltransferase [EC:2.1.1.195]"
"0.028319","K02189","cobalt-precorrin 5A hydrolase [EC:3.7.1.12]"
"0.027193","K02190","sirohydrochlorin cobaltochelatase [EC:4.99.1.3]"
"0.027673","K02191","cobalt-precorrin-6B (C15)-methyltransferase [EC:2.1.1.196]"
"-0.010472","K02193","heme exporter protein A [EC:3.6.3.41]"
"-0.011062","K02194","heme exporter protein B"
"-0.011143","K02195","heme exporter protein C"
"-0.012116","K02196","heme exporter protein D"
"0.012514","K02203","phosphoserine / homoserine phosphotransferase [EC:3.1.3.3 2.7.1.39]"
"-0.020547","K02204","homoserine kinase type II [EC:2.7.1.39]"
"0.026063","K02224","cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]"
"-0.019421","K02225","cobalamin biosynthetic protein CobC"
"0.025687","K02226","alpha-ribazole phosphatase [EC:3.1.3.73]"
"0.026263","K02227","adenosylcobinamide-phosphate synthase [EC:6.3.1.10]"
"0.025654","K02230","cobaltochelatase CobN [EC:6.6.1.2]"
"0.027004","K02231","adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]"
"0.027033","K02232","adenosylcobyric acid synthase [EC:6.3.5.10]"
"0.02702","K02233","adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]"
"-0.019852","K02257","heme o synthase [EC:2.5.1.141]"
"-0.022507","K02258","cytochrome c oxidase assembly protein subunit 11"
"-0.020279","K02259","cytochrome c oxidase assembly protein subunit 15"
"-0.021806","K02274","cytochrome c oxidase subunit I [EC:1.9.3.1]"
"-0.023487","K02275","cytochrome c oxidase subunit II [EC:1.9.3.1]"
"-0.019901","K02276","cytochrome c oxidase subunit III [EC:1.9.3.1]"
"-0.020614","K02277","cytochrome c oxidase subunit IV [EC:1.9.3.1]"
"-0.021494","K02291","15-cis-phytoene synthase [EC:2.5.1.32]"
"-0.023316","K02297","cytochrome o ubiquinol oxidase subunit II [EC:1.10.3.10]"
"-0.023318","K02298","cytochrome o ubiquinol oxidase subunit I [EC:1.10.3.10]"
"-0.023316","K02299","cytochrome o ubiquinol oxidase subunit III"
"-0.023316","K02300","cytochrome o ubiquinol oxidase subunit IV"
"0.01196","K02302","uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:2.1.1.107 1.3.1.76 4.99.1.4]"
"-0.010816","K02303","uroporphyrin-III C-methyltransferase [EC:2.1.1.107]"
"0.027532","K02304","precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase [EC:1.3.1.76 4.99.1.4]"
"0.023911","K02313","chromosomal replication initiator protein"
"0.020588","K02358","elongation factor Tu"
"0.025055","K02361","isochorismate synthase [EC:5.4.4.2]"
"-0.012521","K02362","enterobactin synthetase component D [EC:6.3.2.14 2.7.8.-]"
"-0.0066017","K02363","2,3-dihydroxybenzoate-AMP ligase [EC:6.3.2.14 2.7.7.58]"
"-0.00094614","K02364","enterobactin synthetase component F [EC:6.3.2.14]"
"0.025222","K02371","enoyl-[acyl-carrier protein] reductase II [EC:1.3.1.9]"
"0.022442","K02372","3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]"
"0.022453","K02377","GDP-L-fucose synthase [EC:1.1.1.271]"
"0.015879","K02398","negative regulator of flagellin synthesis FlgM"
"-0.019432","K02402","flagellar transcriptional activator FlhC"
"-0.019432","K02403","flagellar transcriptional activator FlhD"
"0.026472","K02405","RNA polymerase sigma factor for flagellar operon FliA"
"0.0070283","K02406","flagellin"
"0.010355","K02410","flagellar motor switch protein FliG"
"0.0098361","K02416","flagellar motor switch protein FliM"
"0.011794","K02417","flagellar motor switch protein FliN/FliY"
"-0.010072","K02424","cystine transport system substrate-binding protein"
"0.024259","K02433","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]"
"0.022018","K02434","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]"
"0.018313","K02435","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]"
"0.012244","K02437","glycine cleavage system H protein"
"-0.019088","K02438","glycogen debranching enzyme [EC:3.2.1.196]"
"-0.011564","K02439","thiosulfate sulfurtransferase [EC:2.8.1.1]"
"0.013621","K02446","fructose-1,6-bisphosphatase II [EC:3.1.3.11]"
"-0.022409","K02452","general secretion pathway protein C"
"0.028973","K02453","general secretion pathway protein D"
"0.02863","K02454","general secretion pathway protein E"
"0.027006","K02455","general secretion pathway protein F"
"0.028386","K02456","general secretion pathway protein G"
"-0.023351","K02457","general secretion pathway protein H"
"-0.023352","K02458","general secretion pathway protein I"
"-0.023362","K02459","general secretion pathway protein J"
"-0.023352","K02460","general secretion pathway protein K"
"-0.023352","K02461","general secretion pathway protein L"
"-0.02235","K02462","general secretion pathway protein M"
"-0.023365","K02463","general secretion pathway protein N"
"0.0091179","K02464","general secretion pathway protein O [EC:3.4.23.43 2.1.1.-]"
"-0.018412","K02471","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein"
"0.01959","K02472","UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase [EC:1.1.1.336]"
"0.015012","K02473","UDP-N-acetylglucosamine 4-epimerase [EC:5.1.3.7]"
"0.020364","K02474","UDP-N-acetyl-D-galactosamine dehydrogenase [EC:1.1.1.-]"
"0.020508","K02488","two-component system, cell cycle response regulator [EC:2.7.7.65]"
"0.0238","K02491","two-component system, sporulation sensor kinase A [EC:2.7.13.3]"
"0.013233","K02492","glutamyl-tRNA reductase [EC:1.2.1.70]"
"0.024703","K02495","oxygen-independent coproporphyrinogen III oxidase [EC:1.3.98.3]"
"-0.020257","K02496","uroporphyrin-III C-methyltransferase [EC:2.1.1.107]"
"0.020414","K02500","cyclase [EC:4.1.3.-]"
"0.016278","K02501","glutamine amidotransferase [EC:2.4.2.-]"
"0.026425","K02502","ATP phosphoribosyltransferase regulatory subunit"
"-0.015941","K02509","2-oxo-hept-3-ene-1,7-dioate hydratase [EC:4.2.1.-]"
"-0.0057613","K02510","4-hydroxy-2-oxoheptanedioate aldolase [EC:4.1.2.52]"
"0.020031","K02517","Kdo2-lipid IVA lauroyltransferase [EC:2.3.1.241]"
"0.017471","K02523","octaprenyl-diphosphate synthase [EC:2.5.1.90]"
"0.025858","K02527","3-deoxy-D-manno-octulosonic-acid transferase [EC:2.4.99.12 2.4.99.13 2.4.99.14 2.4.99.15]"
"0.0097567","K02535","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]"
"0.023716","K02536","UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase [EC:2.3.1.191]"
"0.014793","K02546","BlaI family transcriptional regulator, methicillin resistance regulatory protein"
"0.025337","K02548","1,4-dihydroxy-2-naphthoate octaprenyltransferase [EC:2.5.1.74 2.5.1.-]"
"0.026503","K02549","O-succinylbenzoate synthase [EC:4.2.1.113]"
"0.027469","K02551","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase [EC:2.2.1.9]"
"0.02179","K02552","menaquinone-specific isochorismate synthase [EC:5.4.4.2]"
"-0.019496","K02554","2-keto-4-pentenoate hydratase [EC:4.2.1.80]"
"0.0098033","K02556","chemotaxis protein MotA"
"0.013489","K02557","chemotaxis protein MotB"
"-0.012105","K02560","lauroyl-Kdo2-lipid IVA myristoyltransferase [EC:2.3.1.243]"
"0.02591","K02563","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase [EC:2.4.1.227]"
"0.025912","K02564","glucosamine-6-phosphate deaminase [EC:3.5.99.6]"
"0.02094","K02566","NagD protein"
"-0.01022","K02567","periplasmic nitrate reductase NapA [EC:1.7.99.-]"
"-0.010217","K02568","cytochrome c-type protein NapB"
"0.023325","K02575","MFS transporter, NNP family, nitrate/nitrite transporter"
"0.022667","K02584","Nif-specific regulatory protein"
"0.015262","K02586","nitrogenase molybdenum-iron protein alpha chain [EC:1.18.6.1]"
"0.024885","K02588","nitrogenase iron protein NifH [EC:1.18.6.1]"
"0.021475","K02591","nitrogenase molybdenum-iron protein beta chain [EC:1.18.6.1]"
"0.026022","K02612","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD"
"-0.015448","K02613","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE"
"0.012507","K02614","acyl-CoA thioesterase [EC:3.1.2.-]"
"0.018633","K02615","3-oxo-5,6-didehydrosuberyl-CoA/3-oxoadipyl-CoA thiolase [EC:2.3.1.223 2.3.1.174]"
"0.017657","K02619","4-amino-4-deoxychorismate lyase [EC:4.1.3.38]"
"-0.019586","K02626","arginine decarboxylase [EC:4.1.1.19]"
"-0.0094531","K02636","cytochrome b6-f complex iron-sulfur subunit [EC:1.10.9.1]"
"-0.017254","K02650","type IV pilus assembly protein PilA"
"-0.020409","K02657","twitching motility two-component system response regulator PilG"
"-0.0041566","K02658","twitching motility two-component system response regulator PilH"
"-0.019761","K02659","twitching motility protein PilI"
"-0.014866","K02660","twitching motility protein PilJ"
"0.018683","K02667","two-component system, NtrC family, response regulator PilR"
"-0.021019","K02668","two-component system, NtrC family, sensor histidine kinase PilS [EC:2.7.13.3]"
"0.019781","K02690","photosystem I P700 chlorophyll a apoprotein A2"
"0.0019978","K02744","PTS system, N-acetylgalactosamine-specific IIA component [EC:2.7.1.-]"
"-0.0051586","K02745","PTS system, N-acetylgalactosamine-specific IIB component [EC:2.7.1.-]"
"-0.0044319","K02746","PTS system, N-acetylgalactosamine-specific IIC component"
"-0.0044516","K02747","PTS system, N-acetylgalactosamine-specific IID component"
"0.018923","K02750","PTS system, alpha-glucoside-specific IIC component"
"-0.0026435","K02753","PTS system, beta-glucoside (arbutin/salicin/cellobiose)-specific IIC component"
"0.024345","K02757","PTS system, beta-glucoside-specific IIC component"
"0.014985","K02759","PTS system, cellobiose-specific IIA component [EC:2.7.1.196 2.7.1.205]"
"0.012472","K02760","PTS system, cellobiose-specific IIB component [EC:2.7.1.196 2.7.1.205]"
"0.016302","K02761","PTS system, cellobiose-specific IIC component"
"0.020739","K02768","PTS system, fructose-specific IIA component [EC:2.7.1.202]"
"0.018887","K02769","PTS system, fructose-specific IIB component [EC:2.7.1.202]"
"0.018886","K02770","PTS system, fructose-specific IIC component"
"0.00716","K02771","PTS system, fructose-specific IID component"
"0.00029867","K02773","PTS system, galactitol-specific IIA component [EC:2.7.1.200]"
"0.00022422","K02774","PTS system, galactitol-specific IIB component [EC:2.7.1.200]"
"0.012904","K02775","PTS system, galactitol-specific IIC component"
"0.013337","K02777","PTS system, sugar-specific IIA component [EC:2.7.1.-]"
"-0.0098209","K02779","PTS system, glucose-specific IIC component"
"0.017326","K02781","PTS system, glucitol/sorbitol-specific IIA component [EC:2.7.1.198]"
"0.018111","K02782","PTS system, glucitol/sorbitol-specific IIB component [EC:2.7.1.198]"
"0.018503","K02783","PTS system, glucitol/sorbitol-specific IIC component"
"-0.0027267","K02784","phosphocarrier protein HPr"
"0.012287","K02786","PTS system, lactose-specific IIA component [EC:2.7.1.207]"
"0.0064276","K02788","PTS system, lactose-specific IIC component"
"0.012834","K02791","PTS system, maltose/glucose-specific IIC component"
"0.013113","K02793","PTS system, mannose-specific IIA component [EC:2.7.1.191]"
"0.013331","K02794","PTS system, mannose-specific IIB component [EC:2.7.1.191]"
"0.0099153","K02795","PTS system, mannose-specific IIC component"
"0.01005","K02796","PTS system, mannose-specific IID component"
"0.013715","K02798","PTS system, mannitol-specific IIA component [EC:2.7.1.197]"
"-0.0049196","K02800","PTS system, mannitol-specific IIC component"
"0.0062005","K02804","PTS system, N-acetylglucosamine-specific IIC component"
"0.014839","K02805","dTDP-4-amino-4,6-dideoxygalactose transaminase [EC:2.6.1.59]"
"-0.0074944","K02806","PTS system, nitrogen regulatory IIA component [EC:2.7.1.-]"
"0.020459","K02810","PTS system, sucrose-specific IIC component"
"0.011238","K02813","PTS system, sorbose-specific IIB component [EC:2.7.1.206]"
"0.012736","K02814","PTS system, sorbose-specific IIC component"
"0.0049364","K02815","PTS system, sorbose-specific IID component"
"0.024119","K02819","PTS system, trehalose-specific IIC component"
"0.0076482","K02821","PTS system, ascorbate-specific IIA component [EC:2.7.1.194]"
"0.023136","K02822","PTS system, ascorbate-specific IIB component [EC:2.7.1.194]"
"0.027531","K02823","dihydroorotate dehydrogenase electron transfer subunit"
"0.023223","K02825","pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]"
"0.0042469","K02840","UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase [EC:2.4.1.-]"
"0.025852","K02841","heptosyltransferase I [EC:2.4.-.-]"
"0.026162","K02843","heptosyltransferase II [EC:2.4.-.-]"
"0.023971","K02844","UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]"
"-0.0063717","K02847","O-antigen ligase [EC:2.4.1.-]"
"0.025917","K02849","heptosyltransferase III [EC:2.4.-.-]"
"0.0016916","K02850","heptose II phosphotransferase [EC:2.7.1.-]"
"0.028401","K02851","UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]"
"-0.0092274","K02858","3,4-dihydroxy 2-butanone 4-phosphate synthase [EC:4.1.99.12]"
"0.028685","K02936","large subunit ribosomal protein L7Ae"
"0.02422","K03070","preprotein translocase subunit SecA"
"0.0013396","K03071","preprotein translocase subunit SecB"
"0.016591","K03072","preprotein translocase subunit SecD"
"0.023152","K03073","preprotein translocase subunit SecE"
"0.017068","K03074","preprotein translocase subunit SecF"
"0.025655","K03075","preprotein translocase subunit SecG"
"0.025771","K03076","preprotein translocase subunit SecY"
"0.014789","K03077","L-ribulose-5-phosphate 4-epimerase [EC:5.1.3.4]"
"-0.0040354","K03078","3-dehydro-L-gulonate-6-phosphate decarboxylase [EC:4.1.1.85]"
"0.00083045","K03079","L-ribulose-5-phosphate 3-epimerase [EC:5.1.3.22]"
"0.02209","K03087","RNA polymerase nonessential primary-like sigma factor"
"0.014819","K03092","RNA polymerase sigma-54 factor"
"0.025063","K03106","signal recognition particle subunit SRP54 [EC:3.6.5.4]"
"0.024648","K03110","fused signal recognition particle receptor"
"0.013314","K03116","sec-independent protein translocase protein TatA"
"-0.013635","K03117","sec-independent protein translocase protein TatB"
"0.019219","K03118","sec-independent protein translocase protein TatC"
"-0.023324","K03119","taurine dioxygenase [EC:1.14.11.17]"
"0.014082","K03147","phosphomethylpyrimidine synthase [EC:4.1.99.17]"
"0.027775","K03148","sulfur carrier protein ThiS adenylyltransferase [EC:2.7.7.73]"
"-0.0039046","K03149","thiazole synthase [EC:2.8.1.10]"
"0.026462","K03150","2-iminoacetate synthase [EC:4.1.99.19]"
"0.0072539","K03151","tRNA uracil 4-sulfurtransferase [EC:2.8.1.4]"
"-0.018023","K03153","glycine oxidase [EC:1.4.3.19]"
"0.0058637","K03154","sulfur carrier protein"
"-0.011387","K03179","4-hydroxybenzoate polyprenyltransferase [EC:2.5.1.39]"
"-0.024506","K03181","chorismate--pyruvate lyase [EC:4.1.3.40]"
"-0.016738","K03182","4-hydroxy-3-polyprenylbenzoate decarboxylase [EC:4.1.1.98]"
"0.022563","K03183","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]"
"-0.025136","K03185","2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]"
"-0.0162","K03186","flavin prenyltransferase [EC:2.5.1.129]"
"0.019932","K03191","acid-activated urea channel"
"-0.018071","K03194","type IV secretion system protein VirB1"
"-0.017311","K03195","type IV secretion system protein VirB10"
"-0.01728","K03196","type IV secretion system protein VirB11"
"-0.020001","K03197","type IV secretion system protein VirB2"
"-0.020267","K03198","type IV secretion system protein VirB3"
"-0.010521","K03199","type IV secretion system protein VirB4"
"-0.02415","K03200","type IV secretion system protein VirB5"
"-0.022513","K03201","type IV secretion system protein VirB6"
"-0.017888","K03203","type IV secretion system protein VirB8"
"-0.0063193","K03204","type IV secretion system protein VirB9"
"0.012119","K03205","type IV secretion system protein VirD4"
"0.0238","K03210","preprotein translocase subunit YajC"
"0.024734","K03217","YidC/Oxa1 family membrane protein insertase"
"0.0047177","K03219","type III secretion protein C"
"-0.021864","K03222","type III secretion protein J"
"-0.021878","K03224","ATP synthase in type III secretion protein N [EC:3.6.3.14]"
"-0.021878","K03225","type III secretion protein Q"
"-0.021878","K03226","type III secretion protein R"
"-0.021829","K03227","type III secretion protein S"
"-0.021864","K03228","type III secretion protein T"
"-0.021864","K03229","type III secretion protein U"
"-0.022407","K03230","type III secretion protein V"
"0.0079022","K03269","UDP-2,3-diacylglucosamine hydrolase [EC:3.6.1.54]"
"0.023009","K03270","3-deoxy-D-manno-octulosonate 8-phosphate phosphatase (KDO 8-P phosphatase) [EC:3.1.3.45]"
"0.016665","K03271","D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]"
"0.027053","K03272","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase [EC:2.7.1.167 2.7.7.70]"
"0.011945","K03273","D-glycero-D-manno-heptose 1,7-bisphosphate phosphatase [EC:3.1.3.82 3.1.3.83]"
"0.012727","K03274","ADP-L-glycero-D-manno-heptose 6-epimerase [EC:5.1.3.20]"
"0.0054608","K03275","UDP-glucose:(glucosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]"
"0.0028024","K03276","UDP-glucose/galactose:(glucosyl)LPS alpha-1,2-glucosyl/galactosyltransferase [EC:2.4.1.-]"
"-0.0040348","K03277","heptosyltransferase IV [EC:2.4.-.-]"
"0.018717","K03278","UDP-D-galactose:(glucosyl)LPS alpha-1,3-D-galactosyltransferase [EC:2.4.1.44]"
"0.0017773","K03279","UDP-glucose:(galactosyl)LPS alpha-1,2-glucosyltransferase [EC:2.4.1.58]"
"0.026027","K03280","UDP-N-acetylglucosamine:(glucosyl)LPS alpha-1,2-N-acetylglucosaminyltransferase [EC:2.4.1.56]"
"0.028079","K03332","fructan beta-fructosidase [EC:3.2.1.80]"
"0.019575","K03335","inosose dehydratase [EC:4.2.1.44]"
"0.015696","K03336","3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]"
"0.017797","K03337","5-deoxy-glucuronate isomerase [EC:5.3.1.30]"
"0.018177","K03338","5-dehydro-2-deoxygluconokinase [EC:2.7.1.92]"
"-0.011375","K03339","6-phospho-5-dehydro-2-deoxy-D-gluconate aldolase [EC:4.1.2.29]"
"0.027291","K03340","diaminopimelate dehydrogenase [EC:1.4.1.16]"
"-0.0086825","K03342","para-aminobenzoate synthetase / 4-amino-4-deoxychorismate lyase [EC:2.6.1.85 4.1.3.38]"
"-0.011145","K03343","putrescine oxidase [EC:1.4.3.10]"
"0.021562","K03366","meso-butanediol dehydrogenase / (S,S)-butanediol dehydrogenase / diacetyl reductase [EC:1.1.1.- 1.1.1.76 1.1.1.304]"
"0.014165","K03367","D-alanine--poly(phosphoribitol) ligase subunit 1 [EC:6.1.1.13]"
